,date,id,activity,circumplex.arousal,circumplex.valence,mood,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms,productivity_attribute,social_app,productivity_to_social_app_ratio,social_phone,activity_3day_avg,circumplex.arousal_3day_avg,circumplex.valence_3day_avg,mood_3day_avg,appCat.builtin_3day_avg,appCat.communication_3day_avg,appCat.entertainment_3day_avg,appCat.finance_3day_avg,appCat.game_3day_avg,appCat.office_3day_avg,appCat.other_3day_avg,appCat.social_3day_avg,appCat.travel_3day_avg,appCat.unknown_3day_avg,appCat.utilities_3day_avg,appCat.weather_3day_avg,call_3day_avg,screen_3day_avg,sms_3day_avg,productivity_attribute_3day_avg,social_app_3day_avg,productivity_to_social_app_ratio_3day_avg,social_phone_3day_avg,activity_7day_avg,circumplex.arousal_7day_avg,circumplex.valence_7day_avg,mood_7day_avg,appCat.builtin_7day_avg,appCat.communication_7day_avg,appCat.entertainment_7day_avg,appCat.finance_7day_avg,appCat.game_7day_avg,appCat.office_7day_avg,appCat.other_7day_avg,appCat.social_7day_avg,appCat.travel_7day_avg,appCat.unknown_7day_avg,appCat.utilities_7day_avg,appCat.weather_7day_avg,call_7day_avg,screen_7day_avg,sms_7day_avg,productivity_attribute_7day_avg,social_app_7day_avg,productivity_to_social_app_ratio_7day_avg,social_phone_7day_avg,productivity_to_social_ratio,social_attribute,mood_quantiles
1106,2014-04-10,AS14.31,0.20133600688258002,0.4,0.6,7.2,389.027,2274.749,112.855,0.0,0.0,9.202,62.44,304.783,0.0,0.0,62.361999999999995,0.0,2.0,3354.811999082565,3.0,9.202,1289.7659999999998,0.02669443663347933,2.5,0.16990912120849266,0.3333333333333333,0.46666666666666673,6.866666666666667,325.40366666666665,992.1379999999999,114.15133333333334,21.084,0.0,4.902333333333334,77.29533333333335,199.5856666666667,0.0,0.0,6.870666666666662,0.0,1.0,1652.1736660798394,2.3333333333333335,12.993166666666667,595.8618333333334,0.16013008288576547,1.6666666666666667,0.179099893212157,0.4,0.5142857142857143,6.857142857142857,270.34385714285713,715.4705714285714,107.29485714285714,12.481428571428571,0.0,2.2454285714285716,54.252571428571436,129.41342857142857,7.322,0.0,37.73771428571428,0.0,2.0,1164.933428287506,1.9142857142857144,7.363428571428571,422.442,0.10592123246957767,1.957142857142857,9.204388698589234,417.63800000000003,Q2
1107,2014-04-11,AS14.31,0.27244674173205335,0.6,1.2,7.8,1031.011,2909.694,161.515,29.097,0.0,26.184,87.557,321.426,0.0,0.0,50.338,0.0,10.0,5479.8779990673065,2.0,55.281000000000006,1615.56,0.11811952381836142,6.0,0.18803097987613324,0.4000000000000001,0.6,7.066666666666666,388.8896666666667,1612.6513333333332,137.04,9.031666666666666,0.0,7.969666666666666,94.43033333333334,281.10333333333335,0.0,0.0,27.657999999999998,0.0,1.3333333333333333,2600.1813324292502,2.6666666666666665,8.500666666666666,946.8773333333334,0.049510097269469644,2.0,0.17936194325060303,0.37142857142857144,0.4571428571428572,6.942857142857143,295.291,931.4491428571429,113.90814285714285,9.756571428571428,0.0,3.56,59.734,162.0577142857143,7.322,0.0,38.04228571428571,0.0,1.8571428571428572,1478.9962853363581,2.0285714285714285,6.6582857142857135,546.7534285714286,0.0889485085618896,1.9428571428571428,55.2830663675944,482.941,Q3
1108,2014-04-12,AS14.31,0.22101963704498265,0.6,0.8,7.0,237.48,832.912,0.0,32.255,0.0,22.069000000000003,9.031,21.097,0.0,0.0,0.0,0.0,5.0,714.7960000038147,1.5,54.324000000000005,427.0045,2.4385850976317274,3.25,0.23114770891963154,0.39999999999999997,0.7999999999999999,7.333333333333333,629.3243333333334,2362.603333333333,136.861,18.730666666666668,0.0,15.897333333333336,73.707,285.30333333333334,0.0,0.0,39.57999999999999,0.0,4.333333333333333,3829.5229992071786,2.5555555555555554,17.314,1323.9533333333334,0.08578099179489278,3.444444444444444,0.19916804200254595,0.39999999999999997,0.5714285714285714,7.0857142857142845,428.12600000000003,1327.9941428571426,111.72314285714286,13.913285714285715,0.0,7.300571428571429,70.94914285714285,177.42957142857145,7.322,0.0,42.583571428571425,0.0,3.0,2196.739713736943,2.0571428571428574,10.606928571428572,752.7118571428572,0.10509503834392696,2.5285714285714285,54.369255011992585,21.097,Q2
1109,2014-04-13,AS14.31,0.3745078870731221,-0.6,1.0,6.8,355.901,269.725,317.842,0.0,0.0,14.316,63.173,30.151,0.0,0.0,32.38,0.0,5.0,1063.7250006198883,1.0,14.316,149.93800000000002,0.04661807521864724,3.0,0.23160079521987198,0.5333333333333333,0.8666666666666666,7.333333333333333,552.506,2005.7849999999999,91.45666666666666,20.450666666666667,0.0,19.15166666666667,53.00933333333333,215.7686666666667,0.0,0.0,37.56666666666666,0.0,5.666666666666667,3183.161999384562,2.1666666666666665,19.80116666666667,1110.7768333333333,0.8611330193611894,3.9166666666666665,0.1959990817616996,0.37142857142857144,0.6,7.028571428571428,420.17414285714284,1389.8385714285712,96.67685714285713,18.23057142857143,0.0,10.308857142857144,62.471,180.44342857142857,0.0,0.0,24.794999999999998,0.0,3.0,2212.5651422909327,2.0714285714285716,14.269714285714285,785.1409999999998,0.44674902469530553,2.5357142857142856,14.31886538698484,347.993,Q1
1110,2014-04-14,AS14.31,0.12203956005680147,-0.8,0.0,6.2,265.343,1455.923,30.566,6.018,0.0,11.328,73.539,271.33299999999997,0.0,0.0,20.634,0.0,3.0,2067.147999048232,2.0,17.346,863.6279999999999,0.06365930786215158,2.5,0.289324755283386,0.19999999999999996,1.0,7.2,541.4639999999999,1337.4436666666668,159.78566666666666,20.450666666666667,0.0,20.856333333333335,53.25366666666667,124.22466666666666,0.0,0.0,27.572666666666663,0.0,6.666666666666667,2419.466333230336,1.5,20.6535,730.8341666666666,0.8677742322229122,4.083333333333333,0.22557680519403084,0.2857142857142857,0.7142857142857143,7.057142857142857,427.09000000000003,1323.3562857142858,133.52371428571428,17.80057142857143,0.0,12.354,64.86957142857143,182.31628571428573,0.0,0.0,23.670285714285715,0.0,3.5714285714285716,2224.2474281447276,2.0714285714285716,15.077285714285713,752.8362857142856,0.4443439117085017,2.8214285714285716,17.34930143050984,301.89899999999994,Q1
1111,2014-04-15,AS14.31,0.16270451908483252,0.0,0.75,7.0,118.41,795.4540000000001,29.955,0.0,0.0,0.0,16.063000000000002,0.0,0.0,0.0,24.894,0.0,1.0,1232.5069994926457,2.0,0.0,397.72700000000003,0.06258801439524331,1.5,0.23918902805830208,-0.26666666666666666,0.6,6.666666666666667,286.24133333333333,852.8533333333334,116.13599999999998,12.757666666666667,0.0,15.904333333333335,48.580999999999996,107.52699999999999,0.0,0.0,17.67133333333333,0.0,4.333333333333333,1281.8896665573113,1.5,14.331000000000001,480.1901666666666,0.8496208269041755,2.9166666666666665,0.22201525221933704,0.14285714285714285,0.6857142857142857,7.0,436.6291428571429,1472.3154285714284,131.57757142857142,13.495,0.0,13.972285714285714,73.79871428571428,212.47385714285716,0.0,0.0,26.618000000000002,0.0,3.857142857142857,2446.584428003856,2.0714285714285716,13.733642857142858,842.3946428571428,0.4022160423341852,2.9642857142857144,0.032304958811177516,29.955,Q2
1112,2014-04-16,AS14.31,0.15689429525882798,0.0,0.5,6.75,412.394,1404.807,98.313,12.587,0.0,14.167000000000002,208.362,44.205,0.0,0.0,28.363999999999997,0.0,3.0,2861.793999910355,2.0,26.754,724.506,0.19896483483026337,2.5,0.2197506554049187,-0.4666666666666666,0.5833333333333334,6.666666666666667,246.55133333333333,840.3673333333332,126.121,2.006,0.0,8.548000000000002,50.925000000000004,100.49466666666666,0.0,0.0,25.969333333333328,0.0,3.0,1454.459999720255,1.6666666666666667,5.277,470.431,0.05762179915868071,2.3333333333333335,0.22481639000266188,0.05714285714285713,0.7071428571428572,7.0,409.301,1491.689142857143,112.70657142857142,13.495000000000001,0.0,13.629285714285714,54.703857142857146,168.35585714285713,0.0,0.0,28.092571428571432,0.0,3.857142857142857,2366.677856683731,2.0238095238095237,13.562142857142858,830.0225,0.40982763864177824,2.9404761904761902,26.760967767109353,142.518,Q1
1113,2014-04-17,AS14.31,0.1757913122641471,0.6,1.0,7.0,476.583,1596.096,139.349,23.077,0.0,17.055999999999997,71.537,77.111,0.0,0.0,52.875,0.0,1.0,2785.088999032974,2.0,40.132999999999996,836.6035,0.1928636821386066,1.5,0.14721279146682065,-0.26666666666666666,0.4166666666666667,6.6499999999999995,265.38233333333335,1218.728,52.94466666666667,6.201666666666667,0.0,8.498333333333335,99.32133333333333,105.17933333333332,0.0,0.0,24.63066666666666,0.0,2.3333333333333335,2053.816332817077,2.0,7.349999999999999,661.9536666666667,0.10840405236255275,2.1666666666666665,0.2158498067333143,0.028571428571428557,0.692857142857143,6.964285714285714,401.3665714285714,1420.4662857142855,107.29228571428573,11.422428571428572,0.0,13.895142857142858,74.3092857142857,141.85642857142858,0.0,0.0,31.281714285714283,0.0,4.142857142857143,2396.379999603544,1.9285714285714286,12.658785714285713,781.161357142857,0.42217561291283906,3.0357142857142856,40.13759854685919,216.45999999999998,Q2
1114,2014-04-18,AS14.31,0.08391203703703702,0.2,0.8,6.8,185.487,1324.259,252.969,0.0,0.0,0.0,75.964,225.166,0.0,0.0,8.041,0.0,4.0,3067.5129992961874,2.0,0.0,774.7125,0.004165495121163839,3.0,0.16513004220260252,0.19999999999999998,0.75,6.916666666666667,335.7956666666667,1265.4523333333334,89.20566666666666,11.888,0.0,10.407666666666668,98.654,40.43866666666667,0.0,0.0,35.37766666666666,0.0,1.6666666666666667,2293.129999478658,2.0,11.147833333333333,652.9455000000002,0.1514721771213711,1.8333333333333333,0.21220056464496673,0.05714285714285712,0.75,6.935714285714285,413.8745714285714,1323.5158571428572,111.07714285714285,14.719142857142856,0.0,15.017142857142858,75.60885714285715,109.33185714285715,0.0,0.0,29.92642857142857,0.0,4.0,2314.9909995964595,1.7857142857142858,14.868142857142857,716.4238571428571,0.4459140765564286,2.892857142857143,0.002087094451459401,478.135,Q1
1115,2014-04-19,AS14.31,0.4626559157521546,0.8,1.2,7.8,430.017,1187.183,24.328,0.0,0.0,0.0,45.626,8.028,0.0,0.0,13.038,0.0,4.0,1908.1990003585818,2.0,0.0,597.6055,0.05821399464431249,3.0,0.13886588152000404,0.26666666666666666,0.7666666666666666,6.8500000000000005,358.1546666666666,1441.7206666666668,163.54366666666667,11.888,0.0,10.407666666666668,118.62100000000002,115.49399999999999,0.0,0.0,29.75999999999999,0.0,2.6666666666666665,2904.7986660798383,2.0,11.147833333333333,778.6073333333334,0.13199800403001127,2.3333333333333335,0.18526703540282155,-1.586032892321652e-17,0.692857142857143,6.792857142857144,293.08542857142857,1097.025142857143,124.14199999999998,10.562428571428573,0.0,11.27657142857143,73.95271428571428,95.58042857142857,0.0,0.0,23.883999999999997,0.0,3.142857142857143,1970.3674282005852,1.7857142857142858,10.9195,596.3027857142857,0.4296349295996862,2.4642857142857144,0.02997961386257345,32.356,Q3
1116,2014-04-20,AS14.31,0.4026460998855776,1.2,1.6,8.0,621.175,2236.551,0.0,0.0,0.0,37.675,54.423,146.04500000000002,142.96,0.0,69.97,0.0,2.5,3589.7750008106236,2.0,37.675,1191.298,0.2679928400148603,2.25,0.24078642168444622,0.5333333333333333,1.0,7.2,364.029,1369.1793333333335,138.882,7.692333333333334,0.0,5.685333333333333,64.37566666666667,103.435,0.0,0.0,24.651333333333326,0.0,3.0,2586.9336662292476,2.0,6.688833333333331,736.3071666666666,0.085081057301361,2.5,0.21978650378956038,0.028571428571428564,0.75,6.9071428571428575,320.59071428571434,1147.6352857142858,127.61742857142858,5.954571428571429,0.0,8.123857142857142,79.18057142857143,93.71342857142858,0.0,0.0,25.74657142857143,0.0,3.0,2140.853571108409,1.8571428571428572,7.039214285714286,620.6743571428572,0.08958191488719836,2.4285714285714284,37.68180063926009,146.04500000000002,Q3
1117,2014-04-21,AS14.31,0.12294231059851525,0.2,0.4,6.4,533.364,1471.549,156.443,0.0,0.0,34.313,117.25200000000001,187.171,0.0,0.0,68.974,0.0,1.0,2919.2930004596715,2.0,34.313,829.36,0.10506808173280018,1.5,0.31640468422492307,0.7333333333333334,1.2,7.533333333333334,412.2263333333333,1582.6643333333334,92.43233333333335,0.0,0.0,12.558333333333332,58.671,126.41300000000001,47.653333333333336,0.0,30.34966666666666,0.0,3.5,2855.162333488464,2.0,6.279166666666665,854.5386666666667,0.11012410992677886,2.75,0.22380624847705405,0.2857142857142857,0.8357142857142856,7.078571428571428,358.487,1428.6104285714284,82.21142857142857,5.954571428571429,0.0,11.460857142857142,77.93057142857143,110.26971428571427,20.422857142857143,0.0,31.11657142857143,0.0,2.642857142857143,2501.717856849943,2.0,8.707714285714285,769.4400714285714,0.12120688128665735,2.3214285714285716,34.31590179737329,343.61400000000003,Q1
1118,2014-04-22,AS14.31,0.14306033075740893,0.0,1.0,7.0,336.835,1179.769,234.727,0.0,0.0,8.108,89.653,159.009,0.0,0.0,95.408,0.0,1.0,2954.6249992847447,4.0,8.108,669.389,0.025542280712394123,2.5,0.3294147754120825,0.7333333333333334,1.0666666666666667,7.3999999999999995,528.1853333333333,1631.7609999999997,60.257000000000005,0.0,0.0,23.996,72.43366666666667,113.748,47.653333333333336,0.0,50.66066666666666,0.0,2.5,2805.7556672096252,2.0,11.998,872.7545,0.143758305463991,2.25,0.223935212840156,0.4285714285714285,0.8928571428571429,7.107142857142857,396.7757142857143,1430.8427142857142,100.19385714285714,5.094857142857143,0.0,14.74442857142857,84.17528571428572,98.24657142857143,20.422857142857143,0.0,38.022285714285715,0.0,2.357142857142857,2623.4528570515768,2.0,9.919642857142858,764.5446428571429,0.12712242041103572,2.1785714285714284,8.11053333873779,393.736,Q2
1119,2014-04-23,AS14.31,0.14131944444444447,0.8,1.0,7.0,527.794,2324.754,54.85,98.70400000000001,0.0,61.235,65.879,37.094,0.0,0.0,45.239000000000004,0.0,1.0,4488.135000705719,3.5,159.93900000000002,1180.924,1.7237822532572598,2.25,0.22288291374716726,0.4666666666666666,1.0,7.133333333333333,497.12466666666666,1629.2896666666666,130.39000000000001,0.0,0.0,26.698666666666668,87.10933333333334,164.075,47.653333333333336,0.0,78.11733333333332,0.0,1.5,3154.5643335183463,2.6666666666666665,13.349333333333332,896.6823333333333,0.13286773415335154,2.0833333333333335,0.22112890022195267,0.42857142857142855,0.9285714285714286,7.107142857142857,427.9792857142857,1485.7448571428572,129.447,5.094857142857143,0.0,15.902714285714284,94.68814285714286,120.96214285714287,20.422857142857143,0.0,48.09571428571428,0.0,2.357142857142857,2869.469714164734,2.2857142857142856,10.498785714285715,803.3535,0.12183017274205728,2.3214285714285716,159.94975916681014,91.944,Q2
1120,2014-04-24,AS14.31,0.14166666666666666,0.25,0.75,6.5,387.364,1668.37,119.016,32.102,0.0,4.008,43.305,20.057,190.698,0.0,11.048,0.0,1.0,2531.013000249862,3.0,36.11,844.2135,0.2701438262459861,2.0,0.1357740286001229,0.3333333333333333,0.7999999999999999,6.8,465.99766666666665,1658.6906666666666,148.67333333333335,32.90133333333333,0.0,34.552,90.928,127.75799999999998,0.0,0.0,69.87366666666667,0.0,1.0,3454.0176668167114,3.1666666666666665,33.72666666666667,893.2243333333334,0.618130871900818,2.0833333333333335,0.21890392153418353,0.5428571428571428,1.0,7.142857142857143,444.46500000000003,1617.1658571428572,123.23800000000001,17.397285714285715,0.0,22.626714285714286,74.33342857142858,119.94628571428571,20.422857142857143,0.0,50.50642857142857,0.0,2.0714285714285716,3101.804142849786,2.5,20.012,868.5560714285714,0.3396612325173424,2.2857142857142856,36.117139134594105,139.073,Q1
1121,2014-04-25,AS14.31,0.2280129928315412,1.0,1.0,7.0,1069.909,2465.734,375.079,0.0,0.0,0.0,43.169,68.251,26.148,0.0,11.022,0.0,11.0,5181.243999481201,2.5,0.0,1266.9925,0.004491051579727393,6.75,0.14201548062284,0.35000000000000003,0.9166666666666666,6.833333333333333,417.33099999999996,1724.2976666666666,136.19766666666666,43.602000000000004,0.0,24.450333333333333,66.27900000000001,72.05333333333333,63.566,0.0,50.565,0.0,1.0,3324.5910000801086,3.5,34.026166666666676,898.1754999999999,0.67315612007188,2.25,0.21402897216311495,0.4928571428571429,0.9642857142857143,7.071428571428571,431.7194285714286,1627.490714285714,120.33328571428572,18.68657142857143,0.0,20.762714285714285,70.3002857142857,111.79571428571428,47.66542857142857,0.0,44.53114285714286,0.0,2.0714285714285716,3065.5075715950557,2.642857142857143,19.72464285714286,869.6432142857142,0.350701253104111,2.357142857142857,0.002250579524227488,443.33000000000004,Q2
1122,2014-04-26,AS14.31,0.48064681332303033,0.3333333333333333,1.0,7.0,1421.074,2954.932,17.124,0.0,0.0,4.0169999999999995,42.75,105.042,183.126,5.064,80.232,0.0,16.0,6544.289001226426,2.0,4.0169999999999995,1529.9869999999999,0.04845932058695617,9.0,0.17033303464755079,0.6833333333333332,0.9166666666666666,6.833333333333333,661.689,2152.9526666666666,182.98166666666668,43.602000000000004,0.0,21.747666666666664,50.784333333333336,41.800666666666665,72.282,0.0,22.436333333333323,0.0,4.333333333333333,4066.7973334789276,3.0,32.67483333333334,1097.3766666666668,0.6661390436943244,3.6666666666666665,0.23461482299090125,0.6071428571428571,0.9928571428571429,7.1,558.0654285714286,1790.5585714285714,137.77757142857143,18.68657142857143,0.0,20.762714285714285,65.61528571428572,89.37928571428571,51.40085714285715,0.0,44.957,0.0,3.0714285714285716,3367.4691430500575,2.7142857142857144,19.72464285714286,939.9689285714286,0.35074776116962003,2.892857142857143,4.025119123784161,122.166,Q2
1123,2014-04-27,AS14.31,0.08819444444444446,1.0,1.2,7.4,383.06899999999996,1260.159,64.6,0.0,0.0,26.223999999999997,102.75500000000001,40.384,0.0,0.0,110.96000000000001,0.0,2.0,2425.776999711991,1.5,26.223999999999997,650.2715000000001,0.2638151499289613,1.75,0.2834421576070794,0.5277777777777778,0.9166666666666666,6.833333333333333,959.4490000000001,2363.0119999999997,170.40633333333335,10.700666666666665,0.0,2.6749999999999994,43.074666666666666,64.45,133.32399999999998,1.688,34.100666666666655,0.0,9.333333333333334,4752.182000319163,2.5,6.687833333333333,1213.731,0.10769806613755656,5.916666666666667,0.23718495121531208,0.5404761904761904,0.9642857142857143,6.985714285714286,699.6449999999999,2043.0941428571427,136.74842857142858,18.68657142857143,0.0,21.33657142857143,65.20442857142858,103.23842857142857,77.56171428571429,0.7234285714285714,54.55614285714286,0.0,4.785714285714286,4029.7677146026067,2.7142857142857144,20.011571428571433,1073.1662857142858,0.34935423630428347,3.75,26.233435386473428,104.984,Q3
1124,2014-04-28,AS14.31,0.12152777777777779,0.8,0.8,6.8,533.247,1214.705,205.409,33.119,0.0,51.232,177.64,25.435,0.0,0.0,97.106,0.0,1.0,3843.651998519897,1.0,84.351,620.0699999999999,0.37085344694301764,1.0,0.2656180835330053,0.7777777777777777,1.0666666666666667,7.133333333333333,958.0173333333333,2226.941666666666,152.26766666666668,0.0,0.0,10.080333333333332,62.891333333333336,71.22566666666667,69.758,1.688,67.40466666666666,0.0,9.666666666666666,4717.103333473206,2.0,5.040166666666666,1149.0836666666667,0.10558850736521497,5.833333333333333,0.19226328615229304,0.5119047619047619,0.9071428571428571,6.8999999999999995,665.6298571428572,1903.6095714285714,145.977,18.68657142857143,0.0,19.70071428571428,72.10900000000001,88.144,57.13885714285714,0.7234285714285714,60.41185714285714,0.0,4.714285714285714,3863.4822858742305,2.642857142857143,19.19364285714286,995.8767857142857,0.34875742343486926,3.6785714285714284,84.3553132451131,230.844,Q1
1125,2014-04-29,AS14.31,0.11588613406795228,0.3333333333333333,1.0,7.0,625.697,1458.338,137.373,72.884,0.0,19.066000000000003,97.708,194.576,0.0,0.0,105.52200000000002,0.0,2.0,2991.09700012207,4.0,91.95,826.457,0.2813303827829998,3.0,0.23012301184841752,0.7111111111111111,1.0,7.066666666666666,779.13,1809.9319999999996,95.711,11.039666666666667,0.0,27.157666666666668,107.71499999999999,56.95366666666666,61.042,1.688,96.09933333333333,0.0,6.333333333333333,4271.239333152771,1.5,19.098666666666666,933.4428333333334,0.22770930581964502,3.9166666666666665,0.19206121003504487,0.5976190476190475,0.9642857142857143,6.957142857142857,665.6131428571429,1866.9175714285714,152.97214285714287,23.417857142857144,0.0,22.11771428571429,80.73585714285716,65.03885714285714,57.13885714285714,0.7234285714285714,64.43071428571429,0.0,4.714285714285714,3995.533571311406,2.5,22.767785714285715,965.9782142857142,0.38672676132204326,3.607142857142857,91.95300346299284,331.94899999999996,Q2
1126,2014-04-30,AS14.31,0.13729645593869727,0.4,0.8,7.0,664.547,1393.049,78.082,0.0,0.0,41.274,82.81,136.04,47.282,0.0,63.86,0.0,1.0,3107.341000318528,3.5,41.274,764.5445,0.20022950000462703,2.25,0.10853611876339152,0.7111111111111111,1.0,7.066666666666666,514.0043333333333,1311.0673333333332,135.79399999999998,35.33433333333333,0.0,32.174,126.03433333333334,86.79833333333333,0.0,0.0,104.52933333333333,0.0,1.6666666666666667,3086.8419994513188,2.1666666666666665,33.75416666666667,698.9328333333334,0.30533299321832624,1.9166666666666667,0.18817918193655103,0.6452380952380953,0.9642857142857143,6.957142857142857,706.8791428571429,1906.7131428571427,139.06442857142858,33.82985714285714,0.0,23.683142857142855,81.88657142857143,70.11985714285716,57.13885714285714,0.7234285714285714,65.87557142857143,0.0,4.857142857142857,4000.7438571453094,2.5,28.7565,988.4165,0.4232679187607012,3.6785714285714284,41.27864852502301,214.12199999999999,Q2
